label,Pos_QC(I)#1,Pos_01,Pos_02,Pos_03,Pos_04,Pos_05,Pos_06,Pos_07,Pos_08,Pos_09,Pos_10,Pos_QC(I)#2,Pos_11,Pos_12,Pos_13,Pos_14,Pos_15,Pos_16,Pos_17,Pos_18,Pos_19,Pos_20,Pos_QC(I)#3,Pos_21,Pos_22,Pos_23,Pos_24,Pos_25,Pos_26,Pos_27,Pos_28,Pos_29,Pos_30,Pos_QC(I)#4,Pos_31,Pos_32,Pos_33,Pos_34,Pos_35,Pos_36,Pos_37,Pos_38,Pos_39,Pos_40,Pos_QC(I)#5,Pos_41,Pos_42,Pos_43,Pos_44,Pos_45,Pos_47,Pos_48,Pos_49,Pos_50,Pos_QC(I)#6,Pos_51,Pos_52,Pos_53,Pos_54,Pos_55,Pos_56,Pos_57,Pos_58,Pos_59,Pos_60,Pos_QC(I)#7,Pos_QC(I)#8,Pos_61,Pos_62,Pos_63,Pos_64,Pos_65,Pos_67,Pos_68,Pos_69,Pos_70,Pos_QC(I)#9,Pos_71,Pos_72,Pos_73,Pos_74,Pos_75,Pos_76,Pos_77,Pos_78,Pos_79,Pos_80,Pos_QC(I)#10,Pos_81,Pos_82,Pos_83,Pos_84,Pos_85,Pos_86,Pos_87,Pos_88,Pos_89,Pos_90,Pos_QC(I)#11,Pos_091,Pos_092,Pos_093,Pos_094,Pos_095,Pos_096,Pos_097,Pos_098,Pos_099,Pos_100,Pos_QC(I)#12,Pos_101,Pos_102,Pos_103,Pos_104,Pos_105,Pos_106,Pos_107,Pos_108,Pos_109,Pos_110,Pos_QC(I)#13,Pos_111,Pos_112,Pos_113,Pos_114,Pos_115,Pos_116,Pos_117,Pos_118,Pos_119,Pos_120,Pos_QC(I)#14,Pos_QC(I)#15,Pos_121,Pos_122,Pos_123,Pos_124,Pos_125,Pos_126,Pos_127,Pos_128,Pos_129,Pos_130,Pos_QC(I)#16,Pos_131,Pos_132,Pos_133,Pos_134,Pos_135,Pos_136,Pos_137,Pos_138,Pos_139,Pos_140,Pos_QC(I)#17,Pos_141,Pos_142,Pos_143,Pos_144,Pos_145,Pos_146,Pos_147,Pos_148,Pos_149,Pos_150,Pos_QC(I)#18,Pos_151,Pos_152,Pos_153,Pos_154,Pos_155,Pos_156,Pos_157,Pos_158,Pos_159,Pos_160,Pos_QC(I)#19,Pos_161,Pos_162,Pos_163,Pos_164,Pos_165,Pos_166,Pos_167,Pos_168,Pos_169,Pos_170,Pos_QC(I)#20,Pos_171,Pos_172,Pos_173,Pos_174,Pos_175,Pos_176,Pos_177,Pos_178,Pos_179,Pos_180,Pos_QC(I)#21,Pos_QC(I)#22,Pos_181,Pos_182,Pos_183,Pos_184,Pos_185,Pos_186,Pos_187,Pos_188,Pos_189,Pos_190,Pos_QC(I)#23,Pos_191,Pos_192,Pos_193,Pos_194,Pos_195,Pos_196,Pos_197,Pos_198,Pos_199,Pos_200,Pos_QC(I)#24,Pos_201,Pos_202,Pos_203,Pos_204,Pos_205,Pos_206,Pos_207,Pos_208,Pos_209,Pos_210,Pos_QC(I)#25,Pos_211,Pos_212,Pos_213,Pos_214,Pos_215,Pos_216,Pos_217,Pos_218,Pos_219,Pos_220,Pos_QC(I)#26,Pos_221,Pos_222,Pos_223,Pos_224,Pos_225,Pos_226,Pos_227,Pos_228,Pos_230,Pos_QC(I)#27,Pos_232,Pos_233,Pos_234,Pos_235,Pos_236,Pos_237,Pos_238,Pos_239,Pos_240,Pos_QC(I)#28,Pos_QC(I)#29,Pos_241,Pos_242,Pos_243,Pos_244,Pos_245,Pos_246,Pos_247,Pos_248,Pos_249,Pos_250,Pos_QC(I)#30,Pos_251,Pos_252,Pos_253,Pos_254,Pos_255,Pos_256,Pos_257,Pos_258,Pos_259,Pos_260,Pos_QC(I)#31,Pos_261,Pos_262,Pos_263,Pos_264,Pos_265,Pos_266,Pos_267,Pos_268,Pos_269,Pos_270,Pos_QC(I)#32,Pos_271,Pos_272,Pos_273,Pos_274,Pos_275,Pos_276,Pos_277,Pos_278,Pos_279,Pos_280,Pos_QC(I)#33,Pos_281,Pos_282,Pos_283,Pos_284,Pos_285,Pos_286,Pos_287,Pos_289,Pos_290,Pos_QC(I)#34,Pos_291,Pos_292,Pos_293,Pos_294,Pos_295,Pos_296,Pos_297,Pos_298,Pos_299,Pos_300,Pos_QC(I)#35,Pos_QC(I)#36,Pos_301,Pos_302,Pos_303,Pos_304,Pos_305,Pos_306,Pos_307,Pos_308,Pos_309,Pos_310,Pos_QC(I)#37,Pos_311,Pos_312,Pos_313,Pos_314,Pos_315,Pos_316,Pos_317,Pos_318,Pos_319,Pos_320,Pos_QC(I)#38,Pos_321,Pos_322,Pos_323,Pos_324,Pos_325,Pos_326,Pos_327,Pos_328,Pos_329,Pos_330,Pos_QC(I)#39,Pos_331,Pos_332,Pos_333,Pos_334,Pos_335,Pos_336,Pos_337,Pos_338,Pos_339,Pos_QC(I)#40,Pos_340,Pos_341,Pos_342,Pos_343,Pos_344,Pos_345,Pos_346,Pos_347,Pos_348,Pos_349,Pos_350,Pos_QC(I)#41,Pos_351,Pos_352,Pos_353,Pos_356,Pos_357,Pos_358,Pos_359,Pos_360,Pos_QC(I)#42,Pos_QC(I)#43,Pos_361,Pos_362,Pos_364,Pos_365,Pos_366,Pos_367,Pos_368,Pos_369,Pos_370,Pos_QC(I)#44,Pos_371,Pos_372,Pos_373,Pos_374,Pos_375,Pos_376,Pos_377,Pos_378,Pos_379,Pos_380,Pos_QC(I)#45,Pos_381,Pos_382,Pos_384,Pos_385,Pos_386,Pos_387,Pos_388,Pos_389,Pos_390,Pos_QC(I)#46,Pos_391,Pos_392,Pos_393,Pos_394,Pos_395,Pos_396,Pos_397,Pos_398,Pos_399,Pos_400,Pos_QC(I)#47,Pos_401,Pos_404,Pos_405,Pos_406,Pos_407,Pos_408,Pos_409,Pos_410,Pos_QC(I)#48,Pos_411,Pos_412,Pos_413,Pos_414,Pos_415,Pos_416,Pos_417,Pos_418,Pos_419,Pos_420,Pos_QC(I)#49,Pos_QC(I)#50,Pos_421,Pos_422,Pos_423,Pos_424,Pos_425,Pos_426,Pos_427,Pos_428,Pos_429,Pos_430,Pos_QC(I)#51,Pos_431,Pos_432,Pos_433,Pos_434,Pos_435,Pos_436,Pos_437,Pos_438,Pos_439,Pos_440,Pos_QC(I)#52,Pos_441,Pos_442,Pos_443,Pos_445,Pos_446,Pos_447,Pos_448,Pos_449,Pos_450,Pos_QC(I)#53,Pos_451,Pos_452,Pos_453,Pos_454,Pos_456,Pos_457,Pos_458,Pos_459,Pos_460,Pos_QC(I)#54,Pos_461,Pos_462,Pos_463,Pos_464,Pos_465,Pos_466,Pos_467,Pos_468,Pos_469,Pos_470,Pos_QC(I)#55,Pos_471,Pos_472,Pos_473,Pos_474,Pos_475,Pos_476,Pos_477,Pos_478,Pos_479,Pos_480,Pos_QC(I)#56,Pos_481,Pos_482,Pos_483,Pos_484,Pos_QC(I)#57
ethanolamine..62.,15.7743228258406,13.7016397689291,14.2716351816774,13.2558675292208,14.0389066823537,13.4027343978595,13.4445990657595,12.21845550931,14.0923329970069,13.4322603519505,13.8990631883989,15.1512085042791,13.7456510759739,14.1573923017486,13.340242304618,14.1860492679309,13.3034228522264,14.5025310580733,12.8020081918714,14.1525485181891,13.8110172100346,13.1867475406332,14.68656533768,13.4139431416627,13.5055769824492,13.2653658125478,13.692188235859,13.8557222421256,12.4679149535795,13.9992989299271,13.6557446220656,13.0511883865853,14.3717428823879,14.5204076873609,13.1942444051987,13.7841814921882,13.1818305511218,13.9404526172459,14.0653217389148,13.9934225964637,13.335336486173,13.9459133138061,13.070459855326,13.6412654453762,15.2715802094276,13.9524393636342,14.7107036129294,13.6834595680415,12.7999375809398,13.8007619375345,14.7689303024203,13.5070992040937,13.7197692314938,13.3845118846951,14.9199065171931,12.7997372954058,13.3336158470132,12.6331761442605,12.83325992496,13.5801386341329,13.334177160751,16.1454132241077,13.5159764666719,14.662870125732,13.4148745677635,15.5244995883392,15.2178600742495,13.758474122195,12.9669379661356,13.7180249688402,13.2195299851423,14.1170112352892,13.9728642887424,13.874758466215,14.1857572138063,14.2980928150413,14.9832908866704,14.1514955916674,13.7850214235312,14.250489476559,13.4974182673213,13.4492510771261,13.4776323885334,13.1741040593916,13.4137102071656,13.0997583191907,13.8045957929261,15.1534496143264,12.6592198201954,14.5326430832471,13.6741541025866,13.6271363074377,14.5538579473956,13.1192277615791,14.4324497374124,13.4155874489854,13.4572102688695,13.9820971877919,15.2749440147265,13.3072559701812,13.5500407791032,13.8744644050898,13.8827390454695,13.2011608507643,13.0129014829836,13.2643653098178,13.5680356738617,13.8723680461256,13.8227372347978,14.328937026385,13.59939858313,13.9532472114991,14.0266316884187,13.4106994045578,13.8874761666436,13.4871360503631,13.7946674291516,13.7616454483237,13.6271166533477,13.1473556488322,14.9968110549626,13.6044226637216,14.3075023017153,12.8193942917561,13.7959207648105,13.4573160604854,14.2924574854863,13.9179417759135,13.6297305641425,13.8328731800027,14.5425823148316,15.0052734889542,14.2670309849358,13.5493836096741,13.7821527326129,12.6039579576787,13.6130085693633,13.8047320393071,13.9505805179663,13.941738366292,13.256672340977,13.3853228941235,13.9236455114933,15.0052734889542,12.6724186942236,12.9575333771189,13.4033587734146,13.3630795524857,13.3059385975958,14.8217610268333,13.9202492614609,13.0272927534114,13.916362024272,13.9602448522097,15.0073654764328,13.9978649849512,13.9776139393006,13.3611243298484,13.6955149434216,13.6236160388499,14.8254522016335,13.0243476372867,14.6651233246122,13.8322845418932,13.1105740072711,15.1336126844375,13.0849693556462,13.0309164824055,14.1085560253584,13.5168372325466,13.6233512852037,13.9284941550906,13.2708022997625,13.7951311533091,12.8724421581941,15.0582238097479,15.6314960204613,14.4098437671539,13.4160775871646,14.0451363591727,13.3319098306499,13.4720223083547,13.6553948279482,12.2309259416492,14.5107950384194,13.4139434548234,13.3422547944553,14.6399692704267,13.6072999783922,13.88191446283,13.5647019917573,13.5383408152037,13.7687921375488,13.7905621151224,12.957703100017,13.7016858201445,13.9446311929851,14.0410788915928,14.7124722208561,14.7975344924478,13.3001820702067,14.0236477715548,14.0252072367504,13.4317366961814,14.2952219269069,14.1707954291942,13.9330370609976,13.7076477818407,14.2432899679051,13.2482249490112,14.893753196341,12.758199929973,14.5981989959767,12.6648354282282,12.9637556292221,14.6266901503647,13.5791348347382,13.674503896704,13.8608248628591,13.7066591217283,13.7397002122133,14.8090141911155,13.9461947271066,13.1855780515565,13.2594563395741,13.2539364131381,14.7039100470869,12.7725832020876,14.2165349012027,13.7679681138546,13.6242992725464,14.1129086171415,15.1592768008218,13.2606698409328,13.6273911640406,12.2293616281469,13.8568108711385,14.5278180106397,13.4292144873287,13.3061505775674,13.4939162373074,13.6395483014653,13.0717189756168,14.7374424517585,13.6918890063081,13.9843094617379,14.0503860245325,13.1665782060188,12.9154804494721,14.665936850345,14.8001203185379,13.642439622686,14.7482844534229,15.2576539015817,13.0603589984088,13.4645966516458,13.8093871398321,14.5901900912951,13.6180604514228,13.9417614089836,14.4265622790963,13.8173970493469,13.6143474836937,14.2458482298271,15.0568783175372,13.5397941211976,13.733365432746,13.2664885808483,14.0168452430915,12.760627458239,14.0871598300102,13.2318952107947,12.5066964336806,13.9811630423039,12.9921467221638,15.4560521101484,14.0912002912893,13.0274261312807,13.9947788916133,16.1483085706036,13.6822473379683,11.8934917493628,13.9410317188681,12.694596175795,13.8861519361057,15.2825461619469,14.2450108447119,13.8166661876336,12.3010712205281,14.1499321798083,14.2607081587027,13.4928068484863,16.0976889040008,13.9934327118927,13.4512637736875,13.4049457887688,14.3836898220738,14.4723564169792,13.0918657830718,14.0515540342209,12.7141723943593,13.7255281879217,13.3117527548641,13.7022722522072,13.8090601378456,13.447374742564,13.019199674128,13.8276530995175,14.4085719314527,13.1483452005828,13.6144775159139,13.4951754362203,14.2528341201423,14.9416408380813,13.2196443412094,13.6716067159993,14.508492755249,13.8737937271621,15.1318872627172,13.0214953299378,13.3723582285,13.0437964907529,14.4754426877433,13.2445803762468,14.3036401354662,12.8053084754248,14.7327257667273,13.1927353588423,13.2337633434963,14.7624859215188,15.0453951006396,14.6638562148654,12.0748313748469,14.3727797682276,13.5830884547445,13.2076428675966,14.0914934708281,12.3800840691048,12.8606718653997,13.9724069295308,14.2864029727898,15.1558686718961,13.8289923939306,14.1354413945714,13.3393280570337,13.6525785059121,13.7636373142499,13.0792394788095,12.6557813819126,15.088380202563,13.4787363179172,13.7412729113668,15.4652429255316,14.3069757568686,13.5937709475412,14.329199258591,12.8482059539058,13.7685270656757,12.602684052557,13.8334165347746,13.6159634702492,14.0437610117306,12.8745366768469,15.0964125815939,13.6561465886804,13.7314901884457,14.4050089526735,14.5605641725274,13.1494029004399,13.7571147684799,14.041600889903,13.4721017035721,13.1064123972801,14.6140804730406,14.3012367446325,13.1908431445714,14.1859851790498,12.9663370306139,13.6649493623261,14.9163559608052,13.961996754994,12.8614370578714,13.7240755619664,11.3381471828028,12.7586936843198,15.1356176208325,14.4238553444698,11.9032665083304,12.9898996680666,13.0215829285868,13.6183902770837,14.4991564142148,13.1822828980741,15.7453578727858,15.0052734889542,14.9397856644682,14.107560563877,14.27803272317,14.6963609644901,14.9558184358909,14.7746458608823,12.7378359406354,13.8003512372688,13.0757219972167,13.5547596286427,14.0702484081463,13.6571855265524,14.4818212600342,13.4296132233167,12.3253540031743,13.2941672338208,13.7510008040927,12.2471207597477,14.8790294261434,12.811299105376,13.7802920943114,15.0544200908455,12.5021455295053,15.3920847099902,12.8487630952008,14.6566006266711,12.8359614728398,12.367068473439,13.2280057819211,12.6960219881352,13.723986185637,15.2652712832295,14.3814347378787,13.831406387303,14.466330434989,14.512381921141,13.0693501717219,14.6846716704077,12.917721574474,13.7375447193505,14.6335465201247,14.4929725812668,15.1754777734413,13.5129234023017,12.5545361574763,13.6160554750567,13.8441168702017,15.1475983054936,14.1566465344204,13.1990009671195,14.954976280911,15.0149418079414,12.5587139876796,13.9015898058774,12.9826756090198,12.6186958034697,13.3910843262701,13.3895899298307,12.5005960105198,14.4878679724115,14.0572662792996,12.33096937853,15.2889273276186,14.8821064447355,13.5267368311793,13.7105697834297,12.735013707608,14.164327928639,14.4627053682517,12.6661719710653,13.7769523950858,14.2103950675995,15.0909485533863,14.3959875952059,14.3023332894252,13.1567513772956,13.0664731164314,13.4108050982239,15.3498125337651,13.8167953700433,13.9387920438303,13.6128507866848,13.9650928734775,13.9606246433295,13.5420735228029,14.3270808850514,14.6201260693065,13.523855959447,13.0367227429027,13.6751541816789,13.1652981997457,12.9353544259276,13.3789006785843,13.6547445429733,13.3644611035537,15.070497084249,14.1195257102884,13.7919075882935,13.4020309766295,15.4306262268418,12.8251838935391,13.8911712860702,14.2664969816887,13.7009356077153,13.8371532457568,15.1695769849904,12.9424439490225,14.0132272217938,13.1380340947588,12.9597931004252,16.0752033572401,12.8905555623075,13.4416557499474,13.8353525973903,12.6709619156368,14.002593015716,14.9699769129387,13.4889757902952,15.2774861888492,13.731716078456,12.6596768144216,14.2350534826567,13.1710067361585,13.8990273091718,12.2779219888117,12.917720117516,14.6099383755535,14.9956051699669,13.4174137838997,14.0466834913084,13.0018612345005,13.0768799845967,14.5086258992109
Glycine..76.,17.1425938242944,16.1218442706547,16.3846750074568,15.2992451333279,15.8225310310196,16.8702845939757,17.105577328455,16.0344610530615,17.6835734320673,15.8546968726475,16.41932118372,17.2601210721038,16.4755894051689,15.7624560779339,16.1689966918204,16.8010109987245,15.5767039919235,15.6370570300244,14.9551276197488,17.0901570720293,15.1337349700993,17.0774988323611,16.0831081070077,16.5073190849343,16.4904072398456,15.6391328048315,15.7881893146227,15.7016289401162,15.6663721133907,17.0659413108197,15.8880770322471,15.5992370287419,17.0077619070985,17.6160874264653,15.8877335236067,16.6952436240515,15.6485574277492,16.6560932666505,17.1902278001084,16.7609608525965,16.3907167622183,16.9511101369956,15.7428475654873,16.5257683732039,16.7662611069448,16.8219409554246,16.2224134672597,15.8148173390876,15.9477501404044,17.0595072736059,15.478524309098,17.5488050875237,16.2336398376232,17.0929052924429,17.092828746963,15.622645322643,15.8176323001422,16.313535863613,16.8005036652949,16.2354392528731,16.5656387170666,16.1099310197662,15.8379030378587,15.7986841309683,16.7501259346121,17.0509150062612,17.437540342871,17.0900160130112,15.6069958324139,15.8146937732166,16.5211361502957,15.9507042509982,15.9195993381575,15.596849428612,17.0470507318489,15.9511768892326,17.3124356189825,16.8354880069951,16.4837986024786,15.8512254101319,15.7942519110529,15.8468162391498,15.4436603134896,15.3534247239709,15.4955955075837,15.8488483366981,15.6421951363861,16.2325143243006,14.8229921936338,16.3169860519482,16.2346975928054,16.7987159439686,16.7112748971888,16.4913414029908,17.524176402084,16.289745032044,17.5756670241049,17.2853989557771,17.6326962005888,15.3452709715522,16.3359105342387,16.227149798013,16.9692395909876,16.4858500518641,16.7094646050525,16.6072839323621,15.1628074237726,16.1896842565088,16.6049973591577,17.5490867226407,15.8400462248632,16.5757498355472,17.0066125877391,15.6985179636583,15.9754857647693,16.2379339278538,16.8894135815377,16.2266236498668,16.8408890710682,15.9368566107018,17.4472138358864,15.3984617632972,15.9207342059152,17.0333322754511,15.9270720790513,15.5485591732506,15.9328757781852,16.1393515393635,15.9166016688006,15.9950522644193,16.8562946658443,17.8647268911133,17.2605092595364,16.3071045358231,16.4250531477492,15.4816501780078,16.582111110049,16.1087096931574,16.7340753916464,17.2606127800656,17.0196010214888,16.1731231604784,16.1683850783419,17.617147665703,16.4797601034802,16.5153869630178,16.8945182151545,15.51871905428,16.0977035290362,16.5911945766333,15.8435672703002,16.1496355726697,15.9879612761053,16.3111970884454,17.5515633127494,15.8961317555728,16.5322347464888,16.4282972156704,16.6500160717331,15.9998101311476,16.1392327348487,16.1526390389323,16.5449102657874,15.6700613968725,15.8629301159468,17.3775638032144,16.601811723888,15.3976518296354,17.1951624976791,17.0022212597748,16.0319084452654,16.0197407662492,16.220951316793,16.6276262486005,15.4879940697146,16.2906501579499,17.5153500477923,16.1772969902007,16.2293976912904,16.6168147475508,15.7766227678101,16.2680361473719,16.5477160936245,14.7145819639888,16.5532325783142,16.44815962454,15.8712619812573,17.2605092595364,15.7242005970997,16.1515550313564,16.1663445822071,15.7128381940198,15.9823699364625,16.5013293537525,15.7364295968576,16.2375832654025,15.9294224300959,15.9730496820016,16.9875516173219,16.7710269618694,16.2185041974501,16.7968096242187,16.9930394127988,16.2612215968425,16.2584047158682,16.2932968617294,16.2313243877436,16.5763432295571,16.066620698321,16.3852296354299,16.8903869916183,15.5944440832311,16.2786367280551,15.9190430917564,16.0504179620553,17.237379024237,15.5887880904324,15.6789961608251,16.409296494178,15.8368990777173,16.1319140977513,17.0730099460426,16.9704644394345,16.5412185147053,15.8717580075847,16.0199187644815,16.2726822048286,16.3836417475138,16.5326917046584,16.8376473455949,15.9665964555924,16.0303383582428,17.267519568208,16.3849885684746,15.8424999415603,15.7931445686291,16.4266374512241,16.6484542249262,15.8572466690411,16.4552213757874,15.6226974970748,16.3573812703124,15.8857100928226,17.4965460568385,15.8813208364292,17.0654329588021,16.6573193053855,16.148654661497,16.5377145756046,16.8227542258559,16.0116257071086,16.9438590102837,16.2634873172356,17.1973305124363,16.2339730873926,16.8789352133108,15.4496138435364,16.3154754166673,16.2294652478926,16.5751005998137,16.1168006115704,15.6694315103152,16.3676257652478,17.9553348082081,16.5036124028667,16.0472585485402,16.3470038081383,16.4389897345139,16.4611616320478,15.860935421927,16.2459128762501,16.926346318173,16.0966080098619,16.5643304365174,17.1727808246345,16.848088022556,16.9102822473121,16.172692329768,16.0865010691915,16.2929590102728,15.36927423022,15.6816200748635,16.1068147210984,16.9568056945761,16.4157084580533,16.7980740546534,17.0948920064419,16.3409725180053,15.7393663976427,17.2315932106978,15.7834804900307,16.1177355556912,16.5477113530698,16.5571052255999,16.566862208624,16.1229681159655,17.1603118346212,17.0328317246591,15.6311074617788,15.8232213014291,15.9376448252192,17.6116970125192,15.9411077245006,16.9822678902175,16.0829621940366,16.1273079702594,16.6583634035558,16.2648942535759,17.3653985431276,15.9565689203751,16.092012983687,16.2486562199937,17.0184488195699,16.8769787056835,16.6478333040924,15.9583245196179,16.4133160227536,16.242692389785,17.2605092595364,16.5920187481902,17.1498591843373,16.3215674951252,16.4029375045857,16.0933754925083,15.4602781087548,15.7287009590921,17.9066235963156,15.8771488670441,16.0607230142665,17.4100280802515,17.3712046501973,17.000888800432,15.5682773043258,15.6913006075812,16.7648921646044,15.8451665340969,16.1396535172958,16.2678903865306,16.1001514956201,16.2897435265516,17.6676301751459,17.2805369618463,16.0185763545642,16.3083658768726,16.9541601637575,16.3516816432644,15.8923451016305,15.7735466943633,17.1143800398927,17.0507422972188,16.036961584003,16.721057558685,17.4480514303069,17.1735538141893,16.5972174372936,15.8636481565062,16.6588926806945,15.9122906041564,15.7618115718056,17.103845924765,16.2522999341992,16.5444788438556,16.061792304555,17.2662838656091,15.9635385140479,15.9416233675483,16.8125560324639,15.8247123272052,16.0164074627445,15.3809391006251,16.6117213130268,16.406350255383,16.3636398956678,18.0016096471667,17.0835199476554,15.8834709453763,16.0326846850998,16.1686761266585,16.3765862951229,16.562254694532,16.2502997828751,16.2303948178181,15.8639428085587,16.1810966858995,15.827064634311,17.1109556278537,16.2040162779027,15.981328899308,15.9698205195342,15.9898946851114,15.824374017686,16.5668164252284,16.3042547692549,17.553933754404,17.027456011704,17.0614108131246,15.8438673366057,16.1116351428567,16.4228466042881,15.9200504082376,17.5607485997491,16.1167654249855,16.0778771868635,16.7486028321066,16.8419574564088,16.5386572465636,17.5778823337827,17.3593995011299,16.4904670926892,16.0990371897822,15.848014138805,15.4090122643725,16.1340029987951,17.0819039417143,15.8278279103108,15.4790267741882,16.949151485723,15.3770164810239,16.51479162343,15.3857718593328,15.9156136871047,16.4484037913257,16.3292231809614,16.3171169678757,16.0873895792622,16.1615201836402,18.0387080137723,16.1020619970298,17.1975414948599,15.8276431182013,15.6051263670352,16.2753775062679,15.9069254557901,16.5772331710514,16.19088859358,15.6559703944514,16.3643833469467,17.0007483915391,16.6157880215235,17.2266909512536,15.8226055530707,16.2369851514599,16.1568463479263,15.6213571722534,16.1683904608184,16.2082175388518,17.360283543345,15.9408891312784,16.1753834952081,16.4916257574962,16.426910605793,16.4433005332168,16.3511912025397,15.8487032595112,15.4489778357374,15.9075194902974,16.5610940721044,17.0260474508602,17.1607349757277,16.5204196673924,16.4595546957492,16.1671613599545,15.9890929533839,16.1515221167436,16.2350753697605,16.1674604724383,16.3887099573374,15.9518963794172,16.8355040266582,16.9291978270075,16.5100001558778,16.6829983049379,16.4662098583397,16.6653425845592,15.8013244929784,15.5661539529221,16.3488018800304,16.004283479829,16.4816828482666,16.6210010129748,18.0233623774101,16.1733329889894,16.7265925400085,16.3837469190807,16.3762685870561,16.4745686385555,15.6324227312372,16.4309241837005,16.3330218990859,15.5089583732924,17.5130492260216,15.5500763129098,15.9297580001921,17.2903394753169,15.8894114848896,16.5984718149208,15.8781272330138,16.2257142658757,16.3371550008766,16.7625174792564,17.8994035622836,15.8736787286589,16.7015991944953,15.7692345432783,16.1610387897275,16.0068608144908,16.5427112715174,15.7670985582431,16.1931215334955,16.4926003402092,16.6020885798076,17.0056382090182,17.1233609271643,16.0257048290119,16.3486142992883,16.6387304451007,16.0898506610078,16.5723161133893,15.8893427619956,16.0724885353103,15.9527834581391,15.6581330899838,17.763427461229,16.5096814835525,15.659409142507,16.5865826093629,16.9072346484178,17.0944645293504
